Time,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
811.950000000082,0.100386366965326,0.501831582564012,0.840741786820361,4.74479061095071,1.07384737565356,0.499438654130309,2.58484301654134,0.504153652088188,4.23572555768806,0.499999999999999
812.150000000082,0.100611127216213,0.502111898861475,0.840272982622699,4.70363426347505,1.0677309804363,0.499454501172743,2.58070826517133,0.504121759177106,4.21727632679402,0.499999999999999
812.350000000082,0.100956910154452,0.503074105125212,0.839905009830824,4.68967516171602,1.06587643349265,0.499503312472721,2.57824702062022,0.504102382981825,4.21491215179275,0.499999999999999
812.550000000082,0.101397679990289,0.504768086553284,0.839715281402234,4.71339628255673,1.06988763308619,0.499580970537939,2.57793282179374,0.504100535505106,4.23134364232683,0.499999999999999
812.750000000082,0.10188267819173,0.507166734295633,0.83976514333083,4.77992634014921,1.08056851327037,0.499677178358158,2.58013860925017,0.50411917369126,4.26843049424048,0.499999999999999
812.950000000082,0.102284457330711,0.509918036887489,0.840093950190029,4.88928945931261,1.09788096729475,0.499782221495402,2.5850786620232,0.504159322536247,4.32653370741628,0.499999999999999
813.150000000082,0.102543122450508,0.512407183554637,0.840706580373858,5.03496401933967,1.12069556520395,0.499885988795842,2.59274556702422,0.504219470764958,4.40418125838822,0.499999999999999
813.350000000082,0.102660740254412,0.514106789769933,0.841572053462565,5.20449950132713,1.14695736776272,0.499979395230471,2.60293475528752,0.50429544425494,4.49863706588685,0.499999999999999
813.550000000082,0.102663932241173,0.514761110320473,0.842625601744141,5.38060142025129,1.17392775431857,0.500053936113541,2.61526879642925,0.504380468110426,4.60628736142388,0.499999999999999
813.750000000082,0.102584781966455,0.514444870811713,0.843775343898091,5.54314159090196,1.19852876571205,0.500101149401774,2.62918948690166,0.504465609407033,4.72239333340235,0.499999999999999
813.950000000082,0.102452135525095,0.5134669049553,0.844921927253262,5.67370252487113,1.21802215714413,0.500116243076016,2.64400193035685,0.504541405725457,4.84122054866221,0.499999999999999
814.150000000082,0.102288650882383,0.512190788386045,0.845989096588584,5.76205144540649,1.23088441173549,0.500101925976721,2.65890501239337,0.5046007072759,4.95572647237269,0.499999999999999
814.350000000082,0.102110656495574,0.510965360267726,0.846954652116564,5.81267908101307,1.23757783279522,0.500068063686715,2.67284281823205,0.504641996717754,5.05538230194229,0.499999999999999
814.550000000082,0.101929250478472,0.509828789365176,0.847829435065161,5.83670631478551,1.23958609880423,0.500022242013769,2.68511183842483,0.504667646202095,5.13450703522828,0.499999999999999
814.750000000082,0.101751633485626,0.508751565881777,0.848615582238472,5.84112854208805,1.23800604597946,0.499970961536777,2.69547636890581,0.504679710348104,5.19353805747905,0.499999999999999
814.950000000082,0.101582205711407,0.50775927784798,0.849311170648001,5.83069260948016,1.23371220161278,0.499917937568397,2.7039378132413,0.504680169672509,5.23518033882292,0.499999999999999
815.150000000083,0.101423403852322,0.506859840041631,0.84991279336874,5.80909750360894,1.22740156741362,0.499862996715527,2.71040013336303,0.504670899802375,5.2599381818065,0.499999999999999
815.350000000083,0.101276326304814,0.506046468768955,0.850419711653526,5.77903115597354,1.21968102057956,0.499810286456926,2.71516715475093,0.504653788174351,5.27217230960217,0.499999999999999
815.550000000083,0.101141201921521,0.505307682242314,0.850831916201165,5.74252439258501,1.21099134849476,0.499759814004589,2.71840128397398,0.504630399467222,5.27375404583136,0.499999999999999
815.750000000083,0.101017726606336,0.504638879704654,0.851150533445151,5.70116572617914,1.20166057103802,0.499711781788174,2.72023960918821,0.504602055002115,5.26611294585017,0.499999999999999
815.950000000083,0.100905297058913,0.504033240165122,0.851377740241676,5.65613660269787,1.19193599089172,0.499666596192375,2.72084390388488,0.504569884041093,5.25082255364179,0.499999999999999
816.150000000083,0.100803162533078,0.50348521469775,0.85151639351312,5.60835489628545,1.18199914758311,0.49962426311949,2.7203553050208,0.504534834576312,5.22909627235565,0.499999999999999
816.350000000083,0.100710519511945,0.502989217200766,0.851569861707687,5.55852455228041,1.17198219849433,0.499584758485737,2.7189008289013,0.504497699600316,5.20192847074222,0.499999999999999
816.550000000083,0.100626566809521,0.502540333867033,0.85154188049936,5.50718994722135,1.16198010154504,0.499548041448506,2.71659372270193,0.504459138907385,5.17013957587987,0.499999999999999
816.750000000083,0.10055053590225,0.502134197592284,0.851436433728961,5.4547769723557,1.15205988054341,0.499513990947218,2.71353396255097,0.504419698050104,5.13440477993761,0.499999999999999
816.950000000083,0.100481706131871,0.501766722878838,0.851257656836408,5.40161648941638,1.14226777163028,0.499482488492443,2.70981082830496,0.504379825198523,5.09530015543332,0.499999999999999
817.150000000083,0.100419410838447,0.501434237803926,0.851009757233735,5.34796689294131,1.13263456925979,0.499453411700769,2.70550379686653,0.504339885480586,5.05332043761551,0.499999999999999
817.350000000083,0.100363038455649,0.501133441968362,0.850696949872995,5.2940315211035,1.12317966048396,0.49942661999277,2.70068330574287,0.504300173383372,5.0088901320541,0.499999999999999
817.550000000083,0.100312030868213,0.500861314249742,0.850323406314615,5.23997024883129,1.1139141058782,0.499401972431517,2.69541198145053,0.504260923558003,4.96237911441052,0.499999999999999
817.750000000083,0.100265880386604,0.500615131791785,0.849893214505595,5.18590904228957,1.10484294921174,0.499379332885793,2.68974552553893,0.504222320101804,4.91411224638842,0.499999999999999
817.950000000083,0.100224126134067,0.500392423653773,0.849410347447723,5.13194796692169,1.09596693361881,0.499358561550243,2.68373330294941,0.504184504519628,4.86437354978656,0.499999999999999
818.150000000083,0.100186350261662,0.50019095682149,0.848878639911247,5.07816627398894,1.08728380901048,0.499339527257145,2.67741920447768,0.504147582627231,4.81341450485897,0.499999999999999
818.350000000083,0.100152174235441,0.500008706947047,0.848301771194964,5.02462725695813,1.07878928450093,0.499322100646849,2.67084213018555,0.504111630427698,4.76145659594323,0.499999999999999
818.550000000083,0.100121255309862,0.499843844205834,0.847683253391109,4.97138134748011,1.070477746924,0.499306160676407,2.66403662505132,0.504076699182872,4.70869641819242,0.499999999999999
818.750000000083,0.100115393151877,0.499710909464937,0.847027254226178,4.91857770186987,1.06237217646984,0.49929308685305,2.65709666586088,0.504042903518932,4.65609038338574,0.499999999999999
818.950000000083,0.100220740563255,0.49974214514736,0.846349850585569,4.86816044729634,1.05486638945725,0.499294135709745,2.65068506185881,0.504011417144244,4.61111822456273,0.499999999999999
819.150000000083,0.10046136987853,0.500240305688728,0.845704353834735,4.83009633783815,1.04947001280578,0.499322625518494,2.64557073184602,0.503986585944815,4.58042751321389,0.499999999999999
819.350000000083,0.100821608337427,0.501407445400104,0.845171892912588,4.81897775293974,1.04832272676498,0.499383556390258,2.64224875196725,0.503974610537704,4.56656032871178,0.499999999999999
819.550000000084,0.101275593292001,0.503289537798987,0.844827580388517,4.84496225142343,1.05298745937958,0.499472311256269,2.64120082253977,0.503980274879618,4.57251502977008,0.499999999999999
819.750000000084,0.101772719101987,0.505860557381852,0.84473061278549,4.91294690670772,1.06423434334733,0.499578091959454,2.64280666729754,0.504006353833289,4.60033854249155,0.499999999999999
819.950000000084,0.102185646691012,0.508767287958951,0.844918705781246,5.02287061084452,1.08200829820213,0.499691193435043,2.6472840473886,0.504053750571176,4.65046126501331,0.499999999999999
820.150000000084,0.102454519634644,0.511394133954753,0.845395848557349,5.16829667990398,1.10518318219712,0.499801765091763,2.65462300124334,0.504120899768244,4.72135500296937,0.499999999999999
820.350000000084,0.1025814061632,0.513214056758187,0.846130838693593,5.33699054723908,1.1317227028543,0.499900975507289,2.66460972854713,0.504203633938184,4.81012389158893,0.499999999999999
820.550000000084,0.102592937667804,0.513973433078218,0.847059116425608,5.51194012299606,1.15891414674351,0.49998046057014,2.67685084486606,0.50429522920159,4.91291674297157,0.499999999999999
820.750000000084,0.102521235929878,0.51374934808623,0.848089017424177,5.67324327652312,1.18369995880163,0.500031981379681,2.69077061314664,0.504386811516254,5.02477542853597,0.499999999999999
820.950000000084,0.102395209058397,0.512848182256293,0.849120885602822,5.80246423083289,1.20333845928404,0.5000513733286,2.70566928437696,0.504468916185243,5.13996179803783,0.499999999999999
821.150000000084,0.102237585678266,0.511634464637804,0.85007772257134,5.88919007823706,1.21628381866438,0.500041396322839,2.72073530663714,0.504534305838124,5.25135407737546,0.499999999999999
821.350000000084,0.10206477154375,0.510462596311125,0.850936884886959,5.93779689252232,1.22298781400789,0.500011895495126,2.73489022116854,0.504581363249397,5.34823013197968,0.499999999999999
821.550000000084,0.101887952030113,0.509376692187468,0.851710034211489,5.95964275559855,1.22496259228979,0.499970186891094,2.74739310427683,0.504612475885533,5.42453514925167,0.499999999999999
821.750000000084,0.101714410752937,0.508342206594045,0.852399715288376,5.96179165586108,1.22331790463365,0.499922798997567,2.75799728564242,0.504629687374501,5.48069854978613,0.499999999999999
821.950000000084,0.101548619102915,0.507388771574405,0.853004012632884,5.94901816232576,1.21893217202757,0.499873271318302,2.76668356904169,0.50463495100503,5.51927676641749,0.499999999999999
822.150000000084,0.101393072979205,0.506524898755327,0.853519666939053,5.92510122914914,1.21251714851905,0.499821540447871,2.77334713033003,0.504630161251826,5.5407771319578,0.499999999999999
822.350000000084,0.101248919299697,0.505742100650514,0.853945673193766,5.89276216381362,1.20468455755186,0.49977146965696,2.7782649369833,0.504617206775991,5.54930767319072,0.499999999999999
822.550000000084,0.101116426855967,0.505032914334559,0.854281937045996,5.85402532909765,1.19588611582017,0.499723810874474,2.78163105609444,0.504597679914918,5.54720528764529,0.499999999999999
822.750000000084,0.100995324622769,0.504390315393872,0.85452944918861,5.81045511541393,1.18645677676346,0.499678687970744,2.78360656465659,0.504572926800289,5.5361428781763,0.499999999999999
822.950000000084,0.100885037161957,0.503808575651208,0.854690106807576,5.76326172788498,1.17664463950147,0.499636126953269,2.78433792431274,0.50454408685374,5.51746056274272,0.499999999999999
823.150000000084,0.100784837705743,0.50328216366888,0.854766501437489,5.71336470681543,1.16663216294897,0.499596214544179,2.78396162754833,0.504512120610714,5.49231773039102,0.499999999999999
823.350000000084,0.100693943645848,0.502805480288546,0.854761740981544,5.66146940201916,1.1565518650533,0.499558952714254,2.78260135162594,0.50447783386877,5.46167562632871,0.499999999999999
823.550000000084,0.100611572238973,0.50237417338194,0.85467930248112,5.60812743239417,1.14649858294096,0.499524262628662,2.78036558344396,0.504441898753273,5.42631343236664,0.499999999999999
823.750000000084,0.100536971346776,0.501983896625048,0.854522934171718,5.55376074751443,1.13653953843485,0.499492094894748,2.77735610671058,0.504404874809049,5.38694611733369,0.499999999999999
