Time,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
320.600000000039,0.101976560087948,0.629460730777645,0.514531680976234,7.9732945639084,0.570860427519181,0.500327860710157,5.71535170346031,0.557490824420656,11.2084256951145,0.499999999999998
320.800000000039,0.101898181819547,0.629072311400593,0.51461355848454,8.05347142044429,0.572098432358688,0.500356632754826,5.72464586602288,0.557624849240645,11.2706138748155,0.499999999999998
321.000000000039,0.101810758979721,0.627119325831765,0.514686573989642,8.12024595472832,0.573054412585153,0.500375026666067,5.73408900710465,0.557746167506406,11.3335542700021,0.499999999999998
321.200000000039,0.101719441400335,0.623933103858109,0.514748537552896,8.17173703828838,0.573703375956217,0.500381745560449,5.74346879439644,0.557850409037317,11.3958989629696,0.499999999999998
321.400000000039,0.10162767172446,0.619838180710234,0.514797999384037,8.20700664942273,0.574038237478159,0.500376697436248,5.75259083521806,0.557934434257126,11.4564166848795,0.499999999999998
321.600000000039,0.101537548331681,0.615101431506266,0.514834266728899,8.2260066177269,0.574068215049001,0.500361210561192,5.76129581359947,0.55799642707881,11.5141066908926,0.499999999999998
321.800000000039,0.101450237270094,0.60994510499071,0.51485737331356,8.22957026689884,0.573816624424408,0.500337102927896,5.76944556971276,0.558035895975995,11.568056103182,0.499999999999998
322.000000000039,0.101366317654749,0.60456643454815,0.514868028436905,8.21938406104776,0.573318819950466,0.500306087280517,5.77690440482443,0.558053619502363,11.6173066680913,0.499999999999998
322.200000000039,0.101286024052722,0.599141259466212,0.514867542973523,8.19787434732537,0.572620022090001,0.500269767244171,5.78353358550037,0.558051531854263,11.6608406186475,0.499999999999998
322.400000000039,0.101209398921373,0.593800557566335,0.514857645508682,8.16786471063793,0.571770496225722,0.500229628886978,5.7892098005117,0.558032391729921,11.6978144830443,0.499999999999998
322.600000000039,0.101136382207358,0.588616592220395,0.514840165282922,8.13202208041529,0.57081762845027,0.500186831421976,5.79384931845697,0.557999193556266,11.727802628035,0.499999999999998
322.800000000039,0.101066861849855,0.583622099345163,0.514816772538581,8.09248136637265,0.569800323111481,0.500142135282023,5.7974113742018,0.557954679595286,11.7507654183014,0.499999999999998
323.000000000039,0.101000701492802,0.578830296039743,0.514788876513848,8.05078166093366,0.568747992118949,0.500096036103438,5.79989057226088,0.557901144031399,11.7669117340741,0.499999999999998
323.200000000039,0.10093775539951,0.574248537503911,0.514757624425883,8.00796166767354,0.567682029527304,0.500048939188067,5.80131077412948,0.557840426054348,11.7766146555693,0.499999999999998
323.400000000039,0.100877876336238,0.569873454749528,0.514723930726911,7.96468176434803,0.566617563498985,0.50000109309594,5.80171168961016,0.557773961348975,11.7802581602469,0.499999999999998
323.600000000039,0.100820919643092,0.565701410380011,0.514688473544185,7.92126037551272,0.565563959226408,0.499952691689879,5.8011465966607,0.557702776031451,11.7782606248339,0.499999999999998
323.800000000039,0.100766745255093,0.561718626142077,0.514651776091423,7.87783473044074,0.56452745026365,0.499904037415849,5.79968589427805,0.557627637429721,11.7711118526459,0.499999999999998
324.000000000039,0.100715218628856,0.557925332665408,0.514614225726494,7.83441004673356,0.563511695347317,0.499855411285702,5.79740485595903,0.557549093423628,11.759209151669,0.499999999999998
324.200000000039,0.100666211089573,0.554321114055712,0.514576138671582,7.79096341744318,0.562519472317034,0.499807233771091,5.79438855561111,0.557467599823826,11.7428507230188,0.499999999999998
324.400000000039,0.10061959987452,0.550897441907837,0.514537773521764,7.74747138423997,0.561552772445679,0.499759918361835,5.79072934693106,0.557383554800045,11.7223490341208,0.499999999999998
324.60000000004,0.10057526802093,0.547645423838971,0.514499325935266,7.70392222280982,0.560612495312911,0.499713654249858,5.78650370693952,0.557297285694621,11.697972791806,0.499999999999998
324.80000000004,0.100533104177122,0.544556461817792,0.514460940682782,7.66031470044611,0.559698756422794,0.499668540874558,5.78177405328221,0.557209060551637,11.6699773818055,0.499999999999998
325.00000000004,0.100493002378834,0.541622381407459,0.514422723567245,7.61665464967963,0.558811173209912,0.499624643925385,5.77659196495936,0.5571191008163,11.6386068308754,0.499999999999998
325.20000000004,0.100471957463867,0.538880901718572,0.514384804650565,7.57296472078138,0.557950695307331,0.499582838460437,5.77107786980749,0.557027691735899,11.6049685314206,0.499999999999998
325.40000000004,0.10052170409746,0.536770433131561,0.514348232518546,7.53028169245282,0.557146039291249,0.49955011922047,5.76594123335645,0.556936829445617,11.5761266649076,0.499999999999998
325.60000000004,0.100649714473594,0.536340773786222,0.514317012245341,7.49459247385454,0.556510816362193,0.499535736329768,5.76184200241116,0.55685382914105,11.556416770127,0.499999999999998
325.80000000004,0.100846525669804,0.538448900421053,0.514297332235259,7.47495163911428,0.556209678227936,0.499545205927059,5.7590668217619,0.556789753791112,11.5458210434144,0.499999999999998
326.00000000004,0.101101014732644,0.543460092848733,0.514294353179683,7.4776415232785,0.556358434915726,0.499576820683812,5.75782542117996,0.556753781277638,11.5446324742587,0.499999999999998
326.20000000004,0.101384111909035,0.551385257985219,0.514311120341547,7.50520640938305,0.557000060596492,0.499625233446643,5.75827103885454,0.556751492517021,11.5533794069699,0.499999999999998
326.40000000004,0.101622045163433,0.561142942888956,0.514348146131304,7.55657838104493,0.558102354188044,0.499684053712015,5.76045202115887,0.556784274509778,11.5721014271699,0.499999999999998
326.60000000004,0.101789669818507,0.571134062349458,0.514403104677501,7.6271564443142,0.559559914915803,0.49974680734471,5.7642829866932,0.556848830277374,11.6000645934279,0.499999999999998
326.80000000004,0.101889797245319,0.58020490366345,0.514472055142584,7.7108804675587,0.561238976981877,0.499809035569346,5.76959314098047,0.556939151396982,11.636086738243,0.499999999999998
327.00000000004,0.101932794811285,0.587689670873908,0.514550503046899,7.80166537643294,0.563009405007923,0.499867952882066,5.77617215229991,0.557048187969032,11.6788687636749,0.499999999999998
327.20000000004,0.101930525134262,0.5932717748711,0.514633936264683,7.89393228613082,0.564756823115234,0.499921568639161,5.78379442746401,0.557168670632095,11.7271321736667,0.499999999999998
327.40000000004,0.101894429014565,0.596870689560338,0.514718084357592,7.98275728694179,0.566385602941023,0.499968177956766,5.79222872409127,0.557293503200328,11.7796225563347,0.499999999999998
327.60000000004,0.101834767861012,0.598576415663967,0.514799067347891,8.06392550580642,0.567818950224678,0.500006120521792,5.80123894688662,0.557416002762545,11.8350436923252,0.499999999999998
327.80000000004,0.101760184185736,0.598609466057412,0.514873517161271,8.13400512458307,0.568998844879085,0.500033792291631,5.81058316963664,0.557530130108018,11.8919987834312,0.499999999999998
328.00000000004,0.101677431511896,0.597261704759233,0.514938697410853,8.19042405378163,0.569886396326422,0.500050197538891,5.82002552411829,0.557630749054974,11.9490934712747,0.499999999999998
328.20000000004,0.101591344035055,0.594828335051119,0.5149926064646,8.23152580336829,0.570461932144826,0.500055536797297,5.82935610064092,0.557713873890811,12.0050981214022,0.499999999999998
328.40000000004,0.101505077779124,0.59157881027159,0.515034038521442,8.25663760776586,0.57072429906084,0.500050941298554,5.83839434684112,0.557776850752946,12.0589407789963,0.499999999999998
328.60000000004,0.101420516908477,0.587753953323169,0.515062590004946,8.26610848455567,0.57068924629696,0.500037828222656,5.84697780455602,0.557818434415936,12.1096172322926,0.499999999999998
328.80000000004,0.101338688969215,0.583574569831985,0.515078627312761,8.26128030129315,0.570387414811885,0.500017625318953,5.85494769753798,0.55783877888152,12.1560720782265,0.499999999999998
329.000000000041,0.101260093308199,0.579242761955951,0.515083227114719,8.2443891581708,0.569862182740966,0.499991805351934,5.86214195087718,0.557839362281507,12.1971621060384,0.499999999999998
329.200000000041,0.101184923550675,0.574916277754689,0.51507800871181,8.21824880264839,0.569164966409818,0.499961850607499,5.86841189841233,0.557822698442174,12.2318807920256,0.499999999999998
329.400000000041,0.101113204539775,0.570685179683631,0.515064791919781,8.18564152673691,0.568346281655548,0.499928977953645,5.87365194690275,0.557791714060542,12.259672869758,0.499999999999998
329.600000000041,0.101044871782417,0.566591025591139,0.515045279452199,8.14883938289534,0.567448411729618,0.49989397899086,5.87780599355559,0.557749161939389,12.2804311884399,0.499999999999998
329.800000000041,0.10097981587663,0.562652027351184,0.515020921062243,8.10949327998049,0.566503590261413,0.499857346692721,5.88085847036733,0.557697365685976,12.2943350167936,0.499999999999998
330.000000000041,0.100917906769337,0.558879302933145,0.514992903050003,8.06872500706931,0.565535425782026,0.499819473020732,5.88282683225289,0.55763819570295,12.3017462686828,0.499999999999998
330.200000000041,0.100859006766449,0.555271345889409,0.514962167943889,8.02724336476471,0.564560549710041,0.499780559769241,5.88374571423579,0.557573103048485,12.3030301047313,0.499999999999998
330.400000000041,0.100802977387996,0.551830119192781,0.514929426901128,7.98541183457078,0.563589740600296,0.499740867742282,5.88367021896612,0.557503142591598,12.2986487981883,0.499999999999998
330.600000000041,0.100749682893455,0.548538458984506,0.5148952227026,7.94338255598356,0.562630052314976,0.499700661190484,5.88267292142417,0.557429089959466,12.2890975526516,0.499999999999998
330.800000000041,0.100698992019567,0.54540511410167,0.514859961788146,7.90118002027834,0.561685853066047,0.499660227896115,5.88082690398276,0.557351505891329,12.2746893141978,0.499999999999998
331.000000000041,0.100650778764966,0.542428433088127,0.51482398916159,7.85880518994402,0.560760806409149,0.49962010641781,5.87822892206555,0.557270884073895,12.2557688565407,0.499999999999998
331.200000000041,0.100604922670578,0.539601041577312,0.514787579449651,7.8162569653743,0.559857323098336,0.499580645325661,5.87497107169233,0.557187642491312,12.2326391383555,0.499999999999998
331.400000000041,0.100561308836607,0.536915411129541,0.514750939994184,7.77354162742711,0.558976586102805,0.499541996691207,5.87112838268878,0.5571021210631,12.2055736962772,0.499999999999998
331.600000000041,0.100519827804897,0.53436443813772,0.514714225678103,7.73067167365878,0.558118956876454,0.499504249470127,5.86676236908893,0.557014597449127,12.1748337792498,0.499999999999998
331.800000000041,0.100480375375399,0.53194137210097,0.514677551261765,7.68766347298259,0.557284273719614,0.499467466484772,5.8619241791765,0.55692530059718,12.1406689190273,0.499999999999998
332.000000000041,0.100442852393239,0.529639804066437,0.514641000809376,7.64453551456589,0.556472048142329,0.499431693770096,5.85665682102979,0.556834421105517,12.1033159415668,0.499999999999998
332.200000000041,0.100407164525654,0.52745364001284,0.514604634931731,7.60130722120303,0.55568159454409,0.499396964010899,5.85099685905883,0.556742119240391,12.0629986623957,0.499999999999998
332.400000000041,0.100373222038837,0.525377088271246,0.514568496354273,7.55799817960889,0.554912115634148,0.499363298719595,5.84497572022187,0.556648531155391,12.0199280714308,0.499999999999998
332.600000000041,0.100340939579801,0.523404660282445,0.514532614217603,7.51462764598555,0.554162758971141,0.499330710206457,5.83862074077233,0.556553773760507,11.9743031033596,0.499999999999998
332.800000000041,0.10031023596576,0.521531137656265,0.514497007372356,7.47121424793221,0.553432653406704,0.499299203057682,5.8319559579905,0.556457948495432,11.9263111950416,0.499999999999998
333.000000000041,0.100281033982125,0.519751554520638,0.514461686897544,7.4277758096713,0.552720931975677,0.499268774971984,5.82500270696796,0.556361144252366,11.8761285862992,0.499999999999998
333.200000000041,0.100253260189467,0.518061204063797,0.514426658057063,7.38432925997113,0.552026747032044,0.499239418304184,5.81778012535813,0.556263439703499,11.8239212288411,0.499999999999998
333.400000000042,0.100226844739446,0.516455611677794,0.514391921778776,7.34089059470157,0.551349278783067,0.499211120759724,5.81030551321788,0.556164905089454,11.769845152738,0.499999999999998
333.600000000042,0.100201721199476,0.514930528296722,0.514357475796696,7.2974748721721,0.550687740423299,0.499183866270298,5.80259463209442,0.556065603643552,11.71404706192,0.499999999999998
333.800000000042,0.10017782638583,0.513481918446898,0.514323315522077,7.25409623023688,0.550041380683105,0.499157635690397,5.79466193743849,0.555965592713067,11.6566648485805,0.499999999999998
334.000000000042,0.100155100204836,0.512105948299239,0.514289434708118,7.2107679163929,0.549409484759917,0.499132407403967,5.78652076315735,0.555864924649055,11.59782808701,0.499999999999998
334.200000000042,0.100133485501789,0.510798975751239,0.514255825955994,7.16750232520968,0.548791374213682,0.499108157846401,5.77818346927856,0.555763647516491,11.5376585054773,0.499999999999998
334.400000000042,0.100112927917247,0.509557541266973,0.514222481098806,7.12431103956478,0.548186406205702,0.499084861948287,5.76966156076329,0.555661805664298,11.4762704321771,0.499999999999998
334.600000000042,0.100093375750327,0.508378358906692,0.514189391491855,7.08120487338533,0.547593972341949,0.499062493515037,5.76096578410948,0.55555944018639,11.4137712188605,0.499999999999998
334.800000000042,0.100074779828696,0.507258307586223,0.514156548231063,7.03819391441964,0.54701349729001,0.49904102555141,5.7521062066808,0.555456589297592,11.3502616431658,0.499999999999998
335.000000000042,0.100057093384904,0.506194422250266,0.514123942315969,6.99528756609382,0.546444437270232,0.499020430533134,5.74309228215891,0.555353288642371,11.285836286173,0.499999999999998
335.200000000042,0.100040271938775,0.505183886089884,0.51409156476726,6.95249458773835,0.545886278399047,0.499000680594008,5.73393290137024,0.555249571545692,11.2205838506794,0.499999999999998
